blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
21	7	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4111044809396844
21	8	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.4150884708506055
21	9	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4260902017122135
21	10	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4390018186531961
21	11	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3789651376719121
21	12	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4219183307723142
21	13	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4179332004569005
21	14	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3888224763795733
21	15	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4010427253961097
21	16	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3962310896604322
21	17	83	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.4147854093753267
21	18	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.4267961097648367
21	19	103	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4294657878344879
21	20	103	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3857938571891282
21	21	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4137633252248634
21	22	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4257004697574303
21	23	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3486202149069868
21	24	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3753041662566829
21	25	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3860789573518559
21	26	83	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3651423405390233
21	27	83	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3686867059732322
21	28	63	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3736873631423805
21	29	83	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3927799519733526
21	30	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.3711887451645453
21	31	103	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.4544519676128402
21	32	63	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3465652128215879
21	33	103	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3971491122210864
21	34	63	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3925162343075499
21	35	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.372386451024795
21	36	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4065850728948135
21	37	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3848658560891636
21	38	103	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3802660497894976
21	39	83	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.4073117932421155
21	40	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.353700985229807
21	41	103	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3800328378274571
21	42	63	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4068182848277502
21	43	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4015111449698452
21	44	103	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3881938304984942
21	45	83	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3998549980460666
21	46	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.3641544684069231
21	47	103	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3602642764453776
21	48	63	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.355052645172691
21	49	63	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.406989630049793
21	50	63	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3939736664178781
21	51	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4289614456356503
21	52	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3841488291509449
21	53	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3889678774867207
21	54	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4156270250969101
21	55	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3629325290385168
21	56	103	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3738370407372713
21	57	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.394182644871762
21	58	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3729338433768135
21	59	83	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3680620514787734
21	60	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.3865080331452191
21	61	63	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.4132518555270508
21	62	83	n/a	n/a	n/a	j	3	1.040834085586084e-17	2	j	1	0.3929267785861157
21	63	103	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.395948555378709
21	64	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	2	f	1	0.3904367135837674
21	65	103	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3617177171981893
21	66	83	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.3647757017170079
21	67	63	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3696571869950276
21	68	63	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3482521505793557
21	69	83	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.4077539836289361
21	70	63	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3706037195806857
21	71	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4072838534484617
22	0	89	f	1	0.00653620672528632	f	9	0.02000000000000001	0	f	1	0.9840939758578315
22	1	69	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9860027215618175
22	2	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.998965941631468
22	3	89	n/a	n/a	n/a	f	9	0.01000000000000001	2	f	1	1.017923963197973
22	4	109	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	0.9967632576590404
22	5	109	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9288737773022149
22	6	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9406886138895061
22	7	69	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9688359844440129
22	8	69	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9631231470266357
22	9	89	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9915279630513396
22	10	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	1.003369028825546
22	11	89	n/a	n/a	n/a	f	9	0.01000000000000001	2	f	1	0.9436767488659825
22	12	109	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9942349892517086
22	13	69	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9260142224957235
22	14	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9693169484380633
22	15	69	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9801191091537476
22	16	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.952354057924822
22	17	89	n/a	n/a	n/a	j	9	0.01000000000000001	0	j	1	0.914776143617928
22	18	69	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9340406478731893
22	19	69	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9451219216862228
22	20	69	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	1.027501048462
22	21	69	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9975541255553253
22	22	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9769408123393077
22	23	89	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9637007599812932
22	24	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	1.000033356714994
22	25	89	n/a	n/a	n/a	j	9	0.01000000000000001	2	j	1	0.9456045962870121
22	26	109	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9806120473658666
22	27	69	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9273604655463714
22	28	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	1.010301239701221
22	29	69	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9414347210549749
22	30	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9925577449030243
22	31	69	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9952790261304472
22	32	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.8964715716429055
22	33	89	n/a	n/a	n/a	j	9	0.01000000000000001	0	j	1	0.8740860757243354
22	34	69	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9491672081348952
22	35	69	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9042739082942717
22	36	69	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9320269853051286
22	37	69	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	0.9990027195599396
22	38	69	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.033847948652692
22	39	89	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9648462925397325
22	40	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.001006118545774
22	41	89	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9320295511861332
22	42	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9667202559940051
22	43	69	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	1.001171761745354
22	44	89	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	0.9645925533550326
22	45	89	n/a	n/a	n/a	j	9	0.01000000000000001	0	j	1	0.9682991407753434
22	46	69	n/a	n/a	n/a	f	9	0.02000000000000001	1	f	1	1.067484067898476
22	47	89	n/a	n/a	n/a	f	9	0.01000000000000001	2	f	1	0.9344728597498033
22	48	109	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	1.000172485626535
22	49	69	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9551640053105075
22	50	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9015914007031824
22	51	69	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9692228653875645
22	52	69	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9967093737213872
22	53	89	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9590670267643873
22	54	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9312175858940464
22	55	69	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	1.062425250303932
22	56	69	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.8991740362835117
22	57	109	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	1.061854194646003
22	58	69	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	1.040675242693396
22	59	109	n/a	n/a	n/a	f	9	0.07000000000000002	1	f	1	0.9634430294390768
22	60	89	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9422857450845186
22	61	89	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9157275229226798
22	62	89	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9506072491349187
22	63	69	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9533348025579471
22	64	89	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.8713856068206951
22	65	89	n/a	n/a	n/a	j	9	0.03000000000000001	0	j	1	0.9704302646568976
22	66	69	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9809319297492038
22	67	89	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9604449159523938
22	68	89	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9549359251686838
22	69	69	n/a	n/a	n/a	j	9	0.03000000000000001	0	j	1	0.9181562913581729
22	70	69	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9527318156906404
22	71	69	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.053136401344091
23	0	81	f	1	0.08590667130192742	f	1	0.02000000000000001	2	f	1	0.4632527250505518
23	1	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4182416788535193
23	2	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4208400819043163
23	3	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4330095830664504
23	4	101	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.420969802478794
23	5	101	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.3759824195876718
23	6	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4067390269774478
23	7	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4181592848908622
23	8	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.367097272479441
23	9	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3941139357339125
23	10	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4206296779739205
23	11	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3940526391961612
23	12	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4459753690462094
23	13	81	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.3868550000188407
23	14	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4379458075854927
23	15	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.4090657295600977
23	16	101	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4278715076216031
23	17	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4157447714824229
23	18	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4026122018694878
23	19	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3898169058084022
23	20	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4165467582643032
23	21	81	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.4037383476097602
23	22	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4141197004646529
23	23	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.4097568124125246
23	24	101	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	1.428671498753829
23	25	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	f	0	0.3607857246825006
23	26	121	n/a	n/a	n/a	f	1	0.04000000000000001	2	j	0	0.411548096803017
23	27	121	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4557029871793929
23	28	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4345223246200476
23	29	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4214442091761157
23	30	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4005763015011325
23	31	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4124601322982926
23	32	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4254741002223454
23	33	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4200112956750672
23	34	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3845456886047032
23	35	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4352430578728672
23	36	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3833103495126124
23	37	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4262567002151627
23	38	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3662431123375427
23	39	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4568379710253794
23	40	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4126500090351328
23	41	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4003122987342067
23	42	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4281825519283302
23	43	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3829092135420069
23	44	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3791279298602603
23	45	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4138117922411766
23	46	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4012337425374426
23	47	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4210416477289982
23	48	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3690596170199569
23	49	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3968340765277389
23	50	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3922185897245072
23	51	81	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.4030421329662204
23	52	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3659391955297906
23	53	101	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3851401224674191
23	54	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4049993456865195
23	55	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3999872845306527
23	56	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4188261342351325
23	57	81	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.3978838153998367
23	58	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3367016018892173
23	59	81	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.4278412870189641
23	60	61	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4147432145255152
23	61	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4095720674667973
23	62	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3976793985639233
23	63	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4490324982907623
23	64	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4509805878042243
23	65	101	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4227915926312562
23	66	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.450640748400474
23	67	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4135127221816219
23	68	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.410276835114928
23	69	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4294942978303879
23	70	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3854394776572008
23	71	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3965655121719465
