blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
21	32	68	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5362159764263197
21	33	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5814527330621786
21	34	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5925079713360901
21	35	88	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5853887936027604
21	36	88	n/a	n/a	n/a	j	8	1.040834085586084e-17	0	j	1	0.5723307431235298
21	37	68	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6016293910779495
21	38	68	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.4773159066353401
21	39	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5995518832423841
21	40	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.6993349808180938
21	41	88	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.5909553285928268
21	42	108	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.6502331529991352
21	43	88	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.6231440131741692
21	44	108	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.6920775306425639
21	45	108	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5763548988925322
21	46	108	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5721380169979966
21	47	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5752333240579901
21	48	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5901690287955716
21	49	88	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5688177677529893
21	50	88	n/a	n/a	n/a	f	8	1.040834085586084e-17	0	f	1	0.558183904062389
21	51	68	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6106994932088128
21	52	68	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6939366535443696
21	53	108	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5650216902413376
21	54	108	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5558863007063337
21	55	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5046131678700476
21	56	88	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.6128097872933722
21	57	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5455047485884279
21	58	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.6056008037485299
21	59	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5928041879724333
21	60	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5582394981374819
21	61	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6105612207647937
21	62	68	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.5367476838655421
21	63	108	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.6062585244235379
21	64	68	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5986455572638079
21	65	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5553289344625227
21	66	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5446440382620494
21	67	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5595914320110751
21	68	68	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.4592905967892875
21	69	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.6326751184878958
21	70	68	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.614277755983494
21	71	108	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6104651427995123
22	0	86	j	1	0.06314289559122699	j	6	0.04000000000000001	1	j	1	0.5590429038020375
22	1	86	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5960503117839835
22	2	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.609790601351051
22	3	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.6150860083107546
22	4	106	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5716613334370777
22	5	106	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5841965145082213
22	6	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6092318096179952
22	7	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.6046921969864343
22	8	106	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5524129539317073
22	9	106	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.604127703296399
22	10	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5592937898854871
22	11	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.6040512970812415
22	12	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5671411074563366
22	13	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.6504492571493756
22	14	66	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5678618347537849
22	15	106	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.562782817039988
22	16	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6246467637975002
22	17	66	n/a	n/a	n/a	f	6	0.03000000000000001	2	f	1	0.5977828512532142
22	18	106	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5698766210662143
22	19	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5501361627211736
22	20	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5954373514632607
22	21	66	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5066456302483857
22	22	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5906505590210145
22	23	66	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5784073181184795
22	24	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5514672844547022
22	25	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5936688896708802
22	26	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6074431058787013
22	27	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.5463038777870679
22	28	106	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5044039060685463
22	29	66	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5803636593791452
22	30	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.6184182316628721
22	31	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5821822983889433
22	32	86	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5531633314021747
22	33	86	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5721251875947928
22	34	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5851826678772341
22	35	86	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.5591193100171949
22	36	86	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.5251470534567488
22	37	66	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.570063645238406
22	38	66	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6019583939651056
22	39	86	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.5350191357665608
22	40	106	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5135219046351267
22	41	66	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5831550521616009
22	42	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5912016531110567
22	43	86	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5546886047541193
22	44	86	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5348261245399044
22	45	66	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5886195221301023
22	46	66	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5279233360543003
22	47	86	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5198835774535837
22	48	66	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5716410914901644
22	49	66	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5998994174879044
22	50	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5476267316826124
22	51	86	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5209501284080034
22	52	66	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5422671777141659
22	53	66	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5732843953428528
22	54	86	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5474131934133766
22	55	86	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.5342738900562836
22	56	66	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.4973391820203688
22	57	66	n/a	n/a	n/a	f	6	0.05000000000000002	0	f	1	0.5802866829671984
22	58	66	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5451680480618961
22	59	86	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.541233127911255
22	60	86	n/a	n/a	n/a	j	6	0.04000000000000001	0	j	1	0.5283364427996275
22	61	66	n/a	n/a	n/a	f	6	0.05000000000000002	0	f	1	0.5433599576699635
22	62	66	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5321493410810945
22	63	86	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.5203753711975878
22	64	66	n/a	n/a	n/a	j	6	0.06000000000000002	0	j	1	0.4923482595349924
22	65	66	n/a	n/a	n/a	f	6	0.07000000000000002	0	f	1	0.5641045305455918
22	66	66	n/a	n/a	n/a	j	6	0.08000000000000002	1	j	1	0.5281508441184997
22	67	86	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.5624880258910707
22	68	86	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5203340320131247
22	69	86	n/a	n/a	n/a	f	6	0.05000000000000002	0	f	1	0.5229349794499285
22	70	66	n/a	n/a	n/a	j	6	0.06000000000000002	0	j	1	0.5426187033299357
22	71	66	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.506106795362939
23	0	83	f	1	0.02801171638020605	f	3	0.04000000000000001	2	f	1	0.418375638049838
23	1	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3790250110614579
23	2	83	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3207005537751684
23	3	83	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.43015502479102
23	4	63	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4269516656549968
23	5	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3915353886222874
23	6	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4429279774467432
23	7	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4141194126532355
23	8	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3940761804187787
23	9	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.397021526025128
23	10	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4108382218109909
23	11	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3613161598004808
23	12	103	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4149684339681698
23	13	63	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3938660633248219
23	14	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3491302235615876
23	15	83	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.4451437577245088
23	16	63	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4254052950655023
23	17	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3997256788752566
23	18	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.401025439849036
23	19	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3668490532472788
23	20	83	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3809231923642074
23	21	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3526526071618719
23	22	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4695002349199058
23	23	63	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3706955930720142
23	24	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4137687423317402
23	25	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4125408260078984
23	26	83	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3119591694303381
23	27	103	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.482163139817203
23	28	63	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4409017872203549
23	29	103	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.3646968497832859
23	30	103	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.4024150066361472
23	31	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3957217650513485
23	32	83	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3925346564919892
23	33	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3958922535512102
23	34	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3674357845666236
23	35	83	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3877276221010106
23	36	63	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3543680407619831
23	37	83	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3761207195402676
23	38	63	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.361337827236639
23	39	83	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.367464294349702
23	40	63	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3555349461512378
23	41	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3357041117960762
23	42	83	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.470592444678914
23	43	63	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4188808313920163
23	44	103	n/a	n/a	n/a	j	3	0.04000000000000001	2	f	0	0.3627539081207942
23	45	123	n/a	n/a	n/a	f	3	0.03000000000000001	2	j	0	0.1192068122418277
23	46	123	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3457392700584023
23	47	63	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.4291252514576627
23	48	63	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4182028687682759
23	49	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4565254330063908
23	50	83	n/a	n/a	n/a	j	3	0.04000000000000001	2	j	1	0.3893549604745203
23	51	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4112781277508475
23	52	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4093220715894859
23	53	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4388895667871111
23	54	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.438138048926703
23	55	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4050877987247077
23	56	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4171129397909681
23	57	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4148444164165994
23	58	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4182730028314836
23	59	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3986939098540461
23	60	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4463500066140114
23	61	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3878670349367894
23	62	103	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4149413496761554
23	63	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.394788639878243
23	64	103	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.433088396290259
23	65	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4144253226168075
23	66	103	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4276920647007501
23	67	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.418367370211854
23	68	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4160731880310777
23	69	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3627028756109212
23	70	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4319916249660309
23	71	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.348695164284436
