blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
17	29	129	n/a	n/a	n/a	j	9	0.2300000000000001	0	f	0	0.8917349334806204
17	30	129	n/a	n/a	n/a	f	9	0.2400000000000001	1	f	1	0.837476386805065
17	31	89	n/a	n/a	n/a	f	9	0.2300000000000001	1	f	1	0.801715609501116
17	32	89	n/a	n/a	n/a	f	9	0.2200000000000001	1	f	1	0.9931428075069562
17	33	89	n/a	n/a	n/a	j	9	0.2100000000000001	1	j	1	0.6309155828785151
17	34	89	n/a	n/a	n/a	f	9	0.2000000000000001	0	f	1	0.5768945231102407
17	35	69	n/a	n/a	n/a	f	9	0.2100000000000001	0	f	1	0.5880524285603315
17	36	69	n/a	n/a	n/a	f	9	0.2200000000000001	0	f	1	0.6468500307528302
17	37	69	n/a	n/a	n/a	j	9	0.2300000000000001	0	j	1	1.290429409826174
17	38	69	n/a	n/a	n/a	f	9	0.2400000000000001	2	f	1	0.4683141376590356
17	39	109	n/a	n/a	n/a	f	9	0.2500000000000001	0	f	1	0.5806544040096924
17	40	69	n/a	n/a	n/a	f	9	0.2600000000000001	0	f	1	0.6568002582062036
17	41	69	n/a	n/a	n/a	j	9	0.2700000000000001	0	j	1	0.5816645084414631
17	42	69	n/a	n/a	n/a	f	9	0.2800000000000001	0	f	1	0.6537043721182272
17	43	69	n/a	n/a	n/a	f	9	0.2900000000000001	0	f	1	0.6345451736124232
17	44	69	n/a	n/a	n/a	f	9	0.3000000000000002	0	f	1	0.7271822732873261
17	45	69	n/a	n/a	n/a	j	9	0.3100000000000002	1	j	1	0.6766616546083242
17	46	89	n/a	n/a	n/a	f	9	0.3000000000000002	0	f	1	0.6976206809049472
17	47	69	n/a	n/a	n/a	f	9	0.3100000000000002	1	f	1	0.6084951411467046
17	48	89	n/a	n/a	n/a	f	9	0.3000000000000002	0	f	1	0.8395624534459785
17	49	69	n/a	n/a	n/a	j	9	0.3100000000000002	1	j	1	0.6500596711412072
17	50	89	n/a	n/a	n/a	f	9	0.3000000000000002	0	f	1	0.9052993564400822
17	51	69	n/a	n/a	n/a	f	9	0.3100000000000002	1	f	1	0.5252206806326285
17	52	89	n/a	n/a	n/a	f	9	0.3000000000000002	0	f	1	0.8157621342688799
17	53	69	n/a	n/a	n/a	j	9	0.3100000000000002	1	j	1	0.5821668523130938
17	54	89	n/a	n/a	n/a	f	9	0.3000000000000002	0	f	1	0.4931231358787045
17	55	69	n/a	n/a	n/a	f	9	0.3100000000000002	0	f	1	0.5456556954886764
17	56	69	n/a	n/a	n/a	f	9	0.3200000000000002	0	f	1	0.630597697920166
17	57	69	n/a	n/a	n/a	j	9	0.3300000000000002	0	j	1	0.6210314983036369
17	58	69	n/a	n/a	n/a	f	9	0.3400000000000002	0	f	1	0.6001166624482721
17	59	69	n/a	n/a	n/a	f	9	0.3500000000000002	0	f	1	0.7057642382569611
17	60	69	n/a	n/a	n/a	f	9	0.3600000000000002	1	f	1	0.5739052640274167
17	61	89	n/a	n/a	n/a	j	9	0.3500000000000002	0	j	1	0.5697915757773444
17	62	69	n/a	n/a	n/a	f	9	0.3600000000000002	0	f	1	0.5667752322042361
17	63	69	n/a	n/a	n/a	f	9	0.3700000000000002	0	f	1	0.5961828713770956
17	64	69	n/a	n/a	n/a	f	9	0.3800000000000002	0	f	1	0.5617956994101405
17	65	69	n/a	n/a	n/a	j	9	0.3900000000000002	0	j	1	0.5745128091657534
17	66	69	n/a	n/a	n/a	f	9	0.4000000000000002	0	f	1	0.6017796426312998
17	67	69	n/a	n/a	n/a	f	9	0.4100000000000003	0	j	0	0.6318142138188705
17	68	129	n/a	n/a	n/a	f	9	0.4000000000000002	1	f	1	0.658636293374002
17	69	89	n/a	n/a	n/a	j	9	0.3900000000000002	1	j	1	0.7726435314398259
17	70	89	n/a	n/a	n/a	f	9	0.3800000000000002	1	f	1	0.6554725539172068
17	71	89	n/a	n/a	n/a	f	9	0.3700000000000002	1	f	1	0.8705139016965404
18	0	82	j	1	0.1221490849275142	j	2	0.02000000000000002	2	j	1	0.5826535156229511
18	1	102	n/a	n/a	n/a	f	2	0.03000000000000003	2	f	1	0.4151902834419161
18	2	102	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.4205016709165648
18	3	82	n/a	n/a	n/a	j	2	0.03000000000000003	2	j	1	0.4307794767664745
18	4	102	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.4575419707689434
18	5	102	n/a	n/a	n/a	f	2	0.05000000000000003	2	f	1	0.4686015170300379
18	6	102	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4484909444581717
18	7	102	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4925107440212741
18	8	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4965443194378167
18	9	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.4373760890448466
18	10	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4632658960763365
18	11	82	n/a	n/a	n/a	j	2	0.07000000000000003	2	j	1	0.4646668708883226
18	12	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.5301055605523288
18	13	82	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.4441417647758499
18	14	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4620964215137064
18	15	82	n/a	n/a	n/a	j	2	0.07000000000000003	2	j	1	0.4740794022800401
18	16	102	n/a	n/a	n/a	j	2	0.08000000000000003	2	j	1	0.4520860381890088
18	17	102	n/a	n/a	n/a	f	2	0.09000000000000002	1	f	1	0.4290597618091851
18	18	82	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4241902771173045
18	19	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4907973010558635
18	20	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.470142190111801
18	21	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.4100627844454721
18	22	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4371944812592119
18	23	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.5220406904118136
18	24	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4759550661547109
18	25	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.4409449537051842
18	26	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4345681525301188
18	27	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4709761035628617
18	28	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4666608506813645
18	29	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.4128231094218791
18	30	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4249437928665429
18	31	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4879021245287731
18	32	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.421379204490222
18	33	102	n/a	n/a	n/a	f	2	0.07000000000000003	1	f	1	0.4408984826877713
18	34	82	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.4506157845025882
18	35	82	n/a	n/a	n/a	j	2	0.05000000000000003	2	j	1	0.5176806770032272
18	36	102	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4727705144323409
18	37	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.4345316599356011
18	38	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4475603824248537
18	39	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4694177544442937
18	40	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4644943861057982
18	41	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.4003620182629675
18	42	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4511745778145269
18	43	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4863634471548721
18	44	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.5233621225925162
18	45	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.3846054719761014
18	46	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4338488486828282
18	47	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4942461394239217
18	48	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4901946026366204
18	49	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.3901144328992814
18	50	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4654776912648231
18	51	82	n/a	n/a	n/a	j	2	0.07000000000000003	2	j	1	0.4293286097235978
18	52	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4882160180713981
18	53	82	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.3493085502414033
18	54	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4193025460699573
18	55	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4761939788004383
18	56	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.5048783227102831
18	57	102	n/a	n/a	n/a	f	2	0.07000000000000003	2	f	1	0.3861584042897448
18	58	102	n/a	n/a	n/a	j	2	0.08000000000000003	1	j	1	0.4510710870381445
18	59	82	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4992339399177581
18	60	82	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4351229545427486
18	61	102	n/a	n/a	n/a	f	2	0.07000000000000003	1	f	1	0.4260938806692138
18	62	82	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.4331942622084171
18	63	82	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.4538904274813831
18	64	82	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.4441232333192602
18	65	102	n/a	n/a	n/a	f	2	0.05000000000000003	2	f	1	0.4706479550804943
18	66	102	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4416397390887141
18	67	102	n/a	n/a	n/a	j	2	0.07000000000000003	1	j	1	0.4408044001320377
18	68	82	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.4188928593648598
18	69	82	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.435832564951852
18	70	82	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.4468251131474972
18	71	102	n/a	n/a	n/a	j	2	0.05000000000000003	2	j	1	0.4879662716994062
19	0	111	f	1	0.7947127317311242	f	11	0.16	0	f	1	0.8647931123850867
19	1	71	n/a	n/a	n/a	f	11	0.17	1	f	1	0.8050652334932238
19	2	91	n/a	n/a	n/a	j	11	0.16	1	f	0	0.8900770850013942
19	3	131	n/a	n/a	n/a	f	11	0.17	1	f	1	0.7650644693057984
19	4	91	n/a	n/a	n/a	f	11	0.16	0	f	1	1.062762468936853
19	5	71	n/a	n/a	n/a	f	11	0.17	1	f	1	0.9859802746213973
19	6	91	n/a	n/a	n/a	f	11	0.16	1	f	1	0.8518607532605529
19	7	91	n/a	n/a	n/a	f	11	0.15	1	f	1	0.8707525292411447
19	8	91	n/a	n/a	n/a	j	11	0.14	1	j	1	0.7139420075109228
19	9	91	n/a	n/a	n/a	f	11	0.13	0	f	1	0.7246477463049814
19	10	71	n/a	n/a	n/a	f	11	0.14	0	f	1	0.8079410233767703
19	11	71	n/a	n/a	n/a	f	11	0.15	0	f	1	0.9547100859927014
19	12	71	n/a	n/a	n/a	f	11	0.16	1	f	1	0.7335921459598467
19	13	91	n/a	n/a	n/a	f	11	0.15	0	f	1	0.7875065787229687
19	14	71	n/a	n/a	n/a	j	11	0.16	0	j	1	0.8466003983048722
19	15	71	n/a	n/a	n/a	f	11	0.17	1	f	1	0.713427119422704
19	16	91	n/a	n/a	n/a	f	11	0.16	0	f	1	0.6763303700136021
19	17	71	n/a	n/a	n/a	f	11	0.17	0	f	1	0.9292929725488648
19	18	71	n/a	n/a	n/a	f	11	0.18	1	f	1	0.6603226518491283
19	19	91	n/a	n/a	n/a	f	11	0.17	0	f	1	0.7833512660581619
19	20	71	n/a	n/a	n/a	j	11	0.18	0	j	1	0.6338187422370538
19	21	71	n/a	n/a	n/a	f	11	0.1900000000000001	0	f	1	0.6931266710162163
19	22	71	n/a	n/a	n/a	f	11	0.2000000000000001	0	f	1	0.6960543489549309
19	23	71	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.8419997616438195
19	24	71	n/a	n/a	n/a	f	11	0.2200000000000001	1	f	1	0.6760352929122746
19	25	91	n/a	n/a	n/a	f	11	0.2100000000000001	0	f	1	0.6548459070036188
19	26	71	n/a	n/a	n/a	j	11	0.2200000000000001	0	j	1	0.5780220882734284
19	27	71	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.635845793527551
19	28	71	n/a	n/a	n/a	f	11	0.2400000000000001	0	f	1	0.7859128772979602
19	29	71	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.628925594384782
19	30	91	n/a	n/a	n/a	f	11	0.2400000000000001	0	f	1	0.7586851022206247
19	31	71	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.8666716273874044
19	32	91	n/a	n/a	n/a	j	11	0.2400000000000001	1	j	1	0.6537881910335273
19	33	91	n/a	n/a	n/a	f	11	0.2300000000000001	0	f	1	0.5128915901295841
19	34	71	n/a	n/a	n/a	f	11	0.2400000000000001	0	f	1	0.5304029185790569
19	35	71	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.8377375371055678
19	36	71	n/a	n/a	n/a	f	11	0.2600000000000001	1	f	1	1.064684603945352
19	37	91	n/a	n/a	n/a	f	11	0.2500000000000001	1	f	1	0.5875669054221362
19	38	91	n/a	n/a	n/a	j	11	0.2400000000000001	0	j	1	0.4934421612415463
19	39	71	n/a	n/a	n/a	f	11	0.2500000000000001	0	f	1	0.6246000778628513
19	40	71	n/a	n/a	n/a	f	11	0.2600000000000001	0	f	1	0.7382928521838039
19	41	71	n/a	n/a	n/a	f	11	0.2700000000000001	1	f	1	0.6005830836948007
19	42	91	n/a	n/a	n/a	f	11	0.2600000000000001	0	f	1	0.6994564308552071
19	43	71	n/a	n/a	n/a	f	11	0.2700000000000001	0	f	1	0.7090976114850491
19	44	71	n/a	n/a	n/a	j	11	0.2800000000000001	1	j	1	0.5764583223499358
19	45	91	n/a	n/a	n/a	f	11	0.2700000000000001	0	f	1	0.586184177082032
19	46	71	n/a	n/a	n/a	f	11	0.2800000000000001	0	f	1	0.5878323323559016
19	47	71	n/a	n/a	n/a	f	11	0.2900000000000001	0	f	1	0.7031989207025617
19	48	71	n/a	n/a	n/a	f	11	0.3000000000000002	0	j	0	0.6581313837086782
19	49	131	n/a	n/a	n/a	f	11	0.2900000000000001	0	f	1	0.5261486766394228
19	50	71	n/a	n/a	n/a	j	11	0.3000000000000002	0	j	1	0.6658507144311443
19	51	71	n/a	n/a	n/a	f	11	0.3100000000000002	0	f	1	0.798590928548947
19	52	71	n/a	n/a	n/a	f	11	0.3200000000000002	1	f	1	0.4740987889235839
19	53	91	n/a	n/a	n/a	f	11	0.3100000000000002	0	f	1	0.7727333375951275
19	54	71	n/a	n/a	n/a	f	11	0.3200000000000002	1	f	1	0.5361151548568159
19	55	91	n/a	n/a	n/a	f	11	0.3100000000000002	0	f	1	0.5709148644236848
19	56	71	n/a	n/a	n/a	j	11	0.3200000000000002	0	j	1	0.6137706062290817
19	57	71	n/a	n/a	n/a	f	11	0.3300000000000002	0	f	1	0.5629258304834366
19	58	71	n/a	n/a	n/a	f	11	0.3400000000000002	0	f	1	0.4766127887414768
19	59	71	n/a	n/a	n/a	f	11	0.3500000000000002	0	f	1	0.8879776186076924
19	60	71	n/a	n/a	n/a	f	11	0.3600000000000002	1	f	1	0.5557789779268205
19	61	91	n/a	n/a	n/a	f	11	0.3500000000000002	0	f	1	0.5666170024778694
19	62	71	n/a	n/a	n/a	j	11	0.3600000000000002	0	j	1	0.6024832661496475
19	63	71	n/a	n/a	n/a	f	11	0.3700000000000002	0	f	1	0.8695573958102614
19	64	71	n/a	n/a	n/a	f	11	0.3800000000000002	1	f	1	0.4635786493308842
19	65	91	n/a	n/a	n/a	f	11	0.3700000000000002	0	f	1	0.4824841100489721
19	66	71	n/a	n/a	n/a	f	11	0.3800000000000002	0	f	1	0.5812833316158503
19	67	71	n/a	n/a	n/a	f	11	0.3900000000000002	0	f	1	0.4966375466901809
19	68	71	n/a	n/a	n/a	j	11	0.4000000000000002	0	j	1	0.4434327244525775
19	69	71	n/a	n/a	n/a	f	11	0.4100000000000003	0	f	1	0.9264109103241935
19	70	71	n/a	n/a	n/a	f	11	0.4200000000000003	1	f	1	0.801357525633648
19	71	91	n/a	n/a	n/a	f	11	0.4100000000000003	1	f	1	0.6683248003246263
20	0	83	f	1	0.02227789245080203	f	3	0.02000000000000001	2	f	1	0.4716095927869901
20	1	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4162996021332219
20	2	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4035043753683567
20	3	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4140935089671984
20	4	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4175223902566358
20	5	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4113927695434541
20	6	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4704746151110157
20	7	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4251459278166294
20	8	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3980358984554186
20	9	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3849396074656397
20	10	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.412338726921007
20	11	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3753163882065564
20	12	103	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4343127042520791
20	13	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3732257599476725
20	14	103	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4403664886485785
20	15	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3711796069983393
20	16	103	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4541815131669864
20	17	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3773648218484595
20	18	103	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4429440654348582
20	19	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3500461004441604
20	20	103	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.4169111388036981
20	21	63	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4279869355959818
20	22	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4231699090451002
20	23	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3699380024336278
20	24	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4129665141226724
20	25	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4161405172199011
20	26	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3699864691589028
20	27	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4368845788994804
20	28	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3520854109665379
20	29	103	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.4428545443806797
20	30	63	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.4699508888879791
20	31	103	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.3449650725815445
20	32	103	n/a	n/a	n/a	j	3	0.06000000000000002	1	j	1	0.3638454446336254
20	33	83	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4307235975284129
20	34	83	n/a	n/a	n/a	f	3	0.04000000000000001	2	f	1	0.3923250876832753
20	35	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3557477880967781
20	36	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4227448269957677
20	37	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3694282461656258
20	38	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4123532668454573
20	39	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4318092530593276
20	40	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3863360206596553
20	41	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3975617794785649
20	42	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4328604118200019
20	43	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4195232124766335
20	44	103	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.3905985302990302
20	45	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4254903269466013
20	46	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3804689758690074
20	47	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4702408342855051
20	48	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4343221123563126
20	49	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3482340135378763
20	50	103	n/a	n/a	n/a	j	3	0.04000000000000001	0	j	1	0.4234664116520435
20	51	63	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3943846402689815
20	52	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4053751926403493
20	53	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3920111941406503
20	54	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4444408331764862
20	55	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3823417888488621
20	56	103	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4173319443361834
20	57	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4201433019479737
20	58	103	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4072331804782152
20	59	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4102007721085101
20	60	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4211941756075248
20	61	103	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.38417326239869
20	62	103	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.4189438920002431
20	63	83	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4209698028862476
20	64	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.4002000822219998
20	65	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3858043116051704
20	66	83	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4278503734385595
20	67	83	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4309776204172522
20	68	103	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.4009037056239322
20	69	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4359106820775196
20	70	83	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3828578173415735
20	71	103	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3854949796805158
21	0	84	j	1	0.05772962269838899	j	4	0.04000000000000001	1	j	1	0.5451821465976536
21	1	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3872372175101191
21	2	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4211719379527494
21	3	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4083584647160023
21	4	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3695690848398954
21	5	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.380754359648563
21	6	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4438794739544392
21	7	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3655098504386842
21	8	104	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4010642161592841
21	9	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4026961207855493
21	10	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4068679690826684
21	11	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4098960016854107
21	12	104	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4570604391628876
21	13	104	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3638873540330678
21	14	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3657034324714914
21	15	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3610098536591977
21	16	84	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.3947980331722647
21	17	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3338100182591006
21	18	84	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4089064244180918
21	19	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3866439271951094
21	20	84	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3977587826084346
21	21	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3917930936440825
21	22	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.820679230382666
21	23	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3838895892258734
21	24	104	n/a	n/a	n/a	j	4	0.02000000000000001	2	f	0	0.5866745468229055
21	25	124	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.5175543783698231
21	26	104	n/a	n/a	n/a	f	4	0.02000000000000001	2	j	0	0.3364409084897488
21	27	124	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.6276814239099622
21	28	64	n/a	n/a	n/a	j	4	0.04000000000000001	2	j	1	0.2863798688631505
21	29	104	n/a	n/a	n/a	j	4	0.05000000000000002	0	j	1	0.489514927379787
21	30	64	n/a	n/a	n/a	j	4	0.06000000000000002	2	j	1	0.4844678263179958
21	31	104	n/a	n/a	n/a	j	4	0.07000000000000002	2	j	1	0.3260650287847966
21	32	104	n/a	n/a	n/a	f	4	0.08000000000000002	1	f	1	0.3928910085232928
21	33	84	n/a	n/a	n/a	j	4	0.07000000000000002	1	j	1	0.4202849959256127
21	34	84	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.3749126885086298
21	35	84	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3543291372479871
21	36	84	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4608271623728797
21	37	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3924627903616056
21	38	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3072627736255527
21	39	84	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.4222957966849208
21	40	64	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3767749528633431
21	41	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4202014621114358
21	42	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4791552983224392
21	43	104	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3941571315517649
21	44	104	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3891006221529096
21	45	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4079536247299984
