blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
22	46	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.47112064860994
22	47	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.7154741275880951
22	48	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6412897520058323
22	49	n/a	n/a	n/a	f	6	0.05000000000000002	2	j	0	0.627918055804912
22	50	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5668601916258922
22	51	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.5938821253948845
22	52	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5244263958011288
22	53	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.5689756234933157
22	54	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5006828112382209
22	55	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.6260814504057635
22	56	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5998284276283812
22	57	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.5791493683063891
22	58	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5345719158503925
22	59	n/a	n/a	n/a	j	6	0.03000000000000001	0	j	1	0.57469156604202
22	60	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.529516546841478
22	61	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.6363857703836402
22	62	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.4795185140101239
22	63	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.6274328179279109
22	64	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.5662027541548014
22	65	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.630338828326785
22	66	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5102609849855071
22	67	n/a	n/a	n/a	j	6	0.05000000000000002	0	j	1	0.5701955605618423
22	68	n/a	n/a	n/a	j	6	0.06000000000000002	1	j	1	0.6632873925409513
22	69	n/a	n/a	n/a	f	6	0.05000000000000002	2	f	1	0.5137608558434295
22	70	n/a	n/a	n/a	j	6	0.06000000000000002	0	j	1	0.5512496158189606
22	71	n/a	n/a	n/a	j	6	0.07000000000000002	1	j	1	0.52528197679203
23	0	j	1	0.03138052173017059	j	12	0.1	1	f	0	1.168760431042756
23	1	n/a	n/a	n/a	j	12	0.11	2	j	1	1.234587140119402
23	2	n/a	n/a	n/a	f	12	0.12	2	f	1	0.9665314158773981
23	3	n/a	n/a	n/a	j	12	0.13	1	j	1	1.016625812029815
23	4	n/a	n/a	n/a	j	12	0.12	1	j	1	1.12642299856816
23	5	n/a	n/a	n/a	j	12	0.11	2	j	1	1.059313345642295
23	6	n/a	n/a	n/a	j	12	0.12	1	j	1	0.9672202141809976
23	7	n/a	n/a	n/a	j	12	0.11	1	j	1	0.9652259492140729
23	8	n/a	n/a	n/a	f	12	0.1	1	f	1	0.9611248053552117
23	9	n/a	n/a	n/a	j	12	0.09000000000000002	1	j	1	0.9641625313233817
23	10	n/a	n/a	n/a	j	12	0.08000000000000003	1	j	1	1.001323998061707
23	11	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	1.020064671771252
23	12	n/a	n/a	n/a	j	12	0.06000000000000003	1	j	1	0.9941948215709999
23	13	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9889116587582976
23	14	n/a	n/a	n/a	f	12	0.04000000000000003	1	f	1	0.9535297776892548
23	15	n/a	n/a	n/a	j	12	0.03000000000000003	0	j	1	0.9497778796503553
23	16	n/a	n/a	n/a	j	12	0.04000000000000003	1	j	1	1.09176355744421
23	17	n/a	n/a	n/a	j	12	0.03000000000000003	2	j	1	1.022675034881104
23	18	n/a	n/a	n/a	j	12	0.04000000000000003	1	j	1	0.8968079786573071
23	19	n/a	n/a	n/a	j	12	0.03000000000000003	0	j	1	1.013472336024279
23	20	n/a	n/a	n/a	f	12	0.04000000000000003	1	f	1	0.9606190403719665
23	21	n/a	n/a	n/a	j	12	0.03000000000000003	1	j	1	1.044432052149205
23	22	n/a	n/a	n/a	j	12	0.02000000000000002	2	j	1	1.065091724783997
23	23	n/a	n/a	n/a	j	12	0.03000000000000003	2	j	1	1.021252677790471
23	24	n/a	n/a	n/a	j	12	0.04000000000000003	1	j	1	1.041807719215285
23	25	n/a	n/a	n/a	j	12	0.03000000000000003	2	j	1	0.9741712040122366
23	26	n/a	n/a	n/a	f	12	0.04000000000000003	1	f	1	0.946185351756867
23	27	n/a	n/a	n/a	j	12	0.03000000000000003	0	j	1	0.9260345801885705
23	28	n/a	n/a	n/a	j	12	0.04000000000000003	0	j	1	0.978070212964667
23	29	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	1.08548026860808
23	30	n/a	n/a	n/a	j	12	0.04000000000000003	2	j	1	0.9608160435309401
23	31	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.932932256575441
23	32	n/a	n/a	n/a	f	12	0.04000000000000003	0	f	1	0.8488523924752371
23	33	n/a	n/a	n/a	j	12	0.05000000000000003	0	j	1	0.8677370409859577
23	34	n/a	n/a	n/a	j	12	0.06000000000000003	0	j	1	0.7137156391981989
23	35	n/a	n/a	n/a	j	12	0.07000000000000003	0	j	1	1.109712227145792
23	36	n/a	n/a	n/a	j	12	0.08000000000000003	2	j	1	1.139433189702686
23	37	n/a	n/a	n/a	j	12	0.09000000000000002	2	j	1	0.8005675173480995
23	38	n/a	n/a	n/a	f	12	0.1	0	f	1	0.8395376498374389
23	39	n/a	n/a	n/a	j	12	0.11	0	j	1	0.9334864883130649
23	40	n/a	n/a	n/a	j	12	0.12	1	j	1	1.026135847219848
23	41	n/a	n/a	n/a	j	12	0.11	1	j	1	1.093197318477905
23	42	n/a	n/a	n/a	j	12	0.1	2	j	1	0.9219337214162806
23	43	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8182233907573391
23	44	n/a	n/a	n/a	f	12	0.1	0	f	1	0.8622391988901654
23	45	n/a	n/a	n/a	j	12	0.11	0	j	1	0.7721024142665556
23	46	n/a	n/a	n/a	j	12	0.12	0	j	1	0.9150870776793454
23	47	n/a	n/a	n/a	j	12	0.13	1	j	1	1.222039378961199
23	48	n/a	n/a	n/a	j	12	0.12	2	j	1	0.905866702698404
23	49	n/a	n/a	n/a	j	12	0.13	1	j	1	0.8148837453336455
23	50	n/a	n/a	n/a	f	12	0.12	0	f	1	0.8024066886428045
23	51	n/a	n/a	n/a	j	12	0.13	0	j	1	0.9347266673867125
23	52	n/a	n/a	n/a	j	12	0.14	1	j	1	1.033499944969662
23	53	n/a	n/a	n/a	j	12	0.13	1	j	1	2.78101459761092
23	54	n/a	n/a	n/a	j	12	0.12	2	j	1	0.8868449217407033
23	55	n/a	n/a	n/a	j	12	0.13	1	j	1	1.091513811028562
23	56	n/a	n/a	n/a	f	12	0.12	1	f	1	1.175379280975903
23	57	n/a	n/a	n/a	j	12	0.11	2	j	1	0.9888566347362939
23	58	n/a	n/a	n/a	j	12	0.12	1	j	1	0.8323825293919072
23	59	n/a	n/a	n/a	j	12	0.11	0	j	1	0.9392933773197001
23	60	n/a	n/a	n/a	j	12	0.12	1	j	1	1.110439798852894
23	61	n/a	n/a	n/a	j	12	0.11	2	j	1	0.9220725644554477
23	62	n/a	n/a	n/a	f	12	0.12	1	f	1	0.9090381399146281
23	63	n/a	n/a	n/a	j	12	0.11	1	j	1	1.003043427932425
23	64	n/a	n/a	n/a	j	12	0.1	1	j	1	0.9579841587838018
23	65	n/a	n/a	n/a	j	12	0.09000000000000002	1	j	1	1.011801087821368
23	66	n/a	n/a	n/a	j	12	0.08000000000000003	1	j	1	0.9449283518624725
23	67	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	0.7396319604740711
23	68	n/a	n/a	n/a	f	12	0.06000000000000003	0	f	1	1.010351076169172
23	69	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	1.350673602544703
23	70	n/a	n/a	n/a	j	12	0.06000000000000003	2	j	1	0.8354966617771424
23	71	n/a	n/a	n/a	j	12	0.07000000000000003	0	j	1	0.9985813491948647
